試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2015-02-22,GSS東京サンビームズ,12,,百瀬彩夏,3,■,■,■,nan,nan,19,4,2,0.21052631578947367,0.10526315789473684,1.33,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2015-02-22,GSS東京サンビームズ,13,,荻原舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-22,GSS東京サンビームズ,16,,菊地めぐみ,2,nan,□,■,nan,nan,8,1,0,0.125,0.125,0.50,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2015-02-22,GSS東京サンビームズ,18,,草野静奈,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,2,32.5,0,0,0,-
2015-02-22,GSS東京サンビームズ,21,,山下真理,2,■,■,nan,nan,nan,11,4,1,0.36363636363636365,0.2727272727272727,2.00,2,0,1,0.0,0,-,4,0,0,2,12.5,18,8,0,44.4
2015-02-22,GSS東京サンビームズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,138,34,9,0.2463768115942029,0.18115942028985507,11.33,3,0,1,0.0,2,0.67,50,2,4,19,12.7,67,40,0,59.7
2015-02-22,JAぎふリオレーナ,1,,田代麻樹,3,■,■,■,nan,nan,11,3,1,0.2727272727272727,0.18181818181818182,1.00,0,0,0,-,2,0.67,10,0,0,3,7.5,0,0,0,-
2015-02-22,JAぎふリオレーナ,4,,吉井奎乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-22,JAぎふリオレーナ,5,,山本裕香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-22,JAぎふリオレーナ,7,,正里菜,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,2,0.67,13,0,0,6,11.5,0,0,0,-
2015-02-22,JAぎふリオレーナ,8,,岡部彩花,3,■,■,■,nan,nan,26,6,1,0.23076923076923078,0.19230769230769232,2.00,3,0,0,0.0,0,-,17,2,0,5,17.9,8,4,0,50.0
2015-02-22,JAぎふリオレーナ,10,,中村早紀子,3,■,■,■,nan,nan,19,7,2,0.3684210526315789,0.2631578947368421,2.33,2,0,0,0.0,1,0.33,11,0,2,4,9.1,24,12,0,50.0
2015-02-22,JAぎふリオレーナ,11,,大西悠加,3,■,■,■,nan,nan,29,11,1,0.3793103448275862,0.3448275862068966,3.67,3,2,0,66.7,1,0.33,6,0,0,2,8.3,6,4,0,66.7
2015-02-22,JAぎふリオレーナ,12,,廣瀬彩乃,3,■,■,■,nan,nan,22,12,1,0.5454545454545454,0.5,4.00,0,0,0,-,5,1.67,14,1,1,6,17.9,2,0,0,0.0
2015-02-22,JAぎふリオレーナ,13,L,塚本尚子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0
2015-02-22,JAぎふリオレーナ,16,,戸本奈那,2,nan,□,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-22,JAぎふリオレーナ,17,L,樋口沙樹,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-22,JAぎふリオレーナ,18,,中村愛理,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,2,1,0,50.0
2015-02-22,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,41,6,0.36936936936936937,0.3153153153153153,13.67,8,2,0,25.0,11,3.67,73,3,4,26,12.7,46,25,0,54.3
2015-02-28,JAぎふリオレーナ,5,,山本裕香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2015-02-28,JAぎふリオレーナ,7,,正里菜,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,0,2,14.4,0,0,0,-
2015-02-28,JAぎふリオレーナ,8,,岡部彩花,3,■,■,■,nan,nan,34,4,2,0.11764705882352941,0.058823529411764705,1.33,4,2,0,50.0,1,0.33,8,0,0,6,18.8,16,7,0,43.8
2015-02-28,JAぎふリオレーナ,10,,中村早紀子,3,■,■,■,nan,nan,23,5,2,0.21739130434782608,0.13043478260869565,1.67,9,0,1,0.0,0,-,9,1,1,3,17.2,28,18,0,64.3
2015-02-28,JAぎふリオレーナ,11,,大西悠加,3,■,■,■,nan,nan,27,9,0,0.3333333333333333,0.3333333333333333,3.00,5,1,0,20.0,0,-,5,0,0,2,10.0,11,4,0,36.4
2015-02-28,JAぎふリオレーナ,12,,廣瀬彩乃,3,■,■,■,nan,nan,19,5,1,0.2631578947368421,0.21052631578947367,1.67,0,0,0,-,2,0.67,9,0,1,6,16.7,0,0,0,-
2015-02-28,JAぎふリオレーナ,13,L,塚本尚子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,11,0,100.0
2015-02-28,JAぎふリオレーナ,16,,戸本奈那,3,■,■,■,nan,nan,16,2,2,0.125,0.0,0.67,1,0,0,0.0,0,-,7,0,1,2,7.1,0,0,0,-
2015-02-28,JAぎふリオレーナ,17,L,樋口沙樹,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,JAぎふリオレーナ,18,,中村愛理,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0
2015-02-28,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,25,7,0.21008403361344538,0.15126050420168066,8.33,19,3,1,15.8,3,1.00,51,2,4,21,13.4,68,41,0,60.3
2015-02-28,JTマーヴェラス,1,,芥川愛加,3,■,■,■,nan,nan,11,7,1,0.6363636363636364,0.5454545454545454,2.33,0,0,0,-,2,0.67,11,2,1,3,21.4,0,0,0,-
2015-02-28,JTマーヴェラス,2,,高橋昌美,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2015-02-28,JTマーヴェラス,3,,奥村麻依,3,■,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,1,0.33,17,0,0,5,7.4,1,0,0,0.0
2015-02-28,JTマーヴェラス,4,,中村亜友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,JTマーヴェラス,5,,位田愛,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,JTマーヴェラス,6,,シッティラックオヌマー,3,■,■,■,nan,nan,29,14,1,0.4827586206896552,0.4482758620689655,4.67,7,2,0,28.6,2,0.67,13,1,0,7,19.6,0,0,0,-
2015-02-28,JTマーヴェラス,10,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0
2015-02-28,JTマーヴェラス,11,,上屋敷綾,3,■,■,■,nan,nan,15,4,1,0.26666666666666666,0.2,1.33,1,0,0,0.0,1,0.33,12,3,2,3,29.6,14,8,0,57.1
2015-02-28,JTマーヴェラス,12,,安藤典莉子,1,nan,nan,□,nan,nan,5,0,1,0.0,-0.2,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,JTマーヴェラス,13,L,横江千秋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,JTマーヴェラス,15,,横田千里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,JTマーヴェラス,17,,田中美咲,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,1,0.33,8,1,0,2,16.2,0,0,0,-
2015-02-28,JTマーヴェラス,20,,金杉由香,1,nan,□,nan,nan,nan,3,0,1,0.0,-0.3333333333333333,-,2,0,1,0.0,0,-,2,0,0,1,12.5,3,0,0,0.0
2015-02-28,JTマーヴェラス,21,,田中瑞稀,3,■,■,■,nan,nan,27,11,2,0.4074074074074074,0.3333333333333333,3.67,6,2,0,33.3,1,0.33,10,0,0,1,2.5,13,6,0,46.2
2015-02-28,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,46,7,0.42990654205607476,0.3644859813084112,15.33,16,4,1,25.0,8,2.67,73,7,3,22,15.8,47,24,0,51.1
2015-02-28,KUROBEアクアフェアリーズ,1,,丸山紗季,2,□,nan,nan,□,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0
2015-02-28,KUROBEアクアフェアリーズ,2,,倉見夏乃,4,■,■,■,■,nan,26,8,4,0.3076923076923077,0.15384615384615385,2.00,0,0,0,-,4,1.00,14,0,0,10,17.9,0,0,0,-
2015-02-28,KUROBEアクアフェアリーズ,3,,和才奈々美,4,■,■,■,■,nan,52,11,9,0.21153846153846154,0.038461538461538464,2.75,7,1,2,14.3,0,-,11,0,0,4,9.1,10,5,0,50.0
2015-02-28,KUROBEアクアフェアリーズ,4,,古屋美紀,4,■,■,■,■,nan,26,4,2,0.15384615384615385,0.07692307692307693,1.00,0,0,0,-,6,1.50,11,1,0,5,18.6,0,0,0,-
2015-02-28,KUROBEアクアフェアリーズ,5,,色摩知巳,4,■,■,■,■,nan,43,8,2,0.18604651162790697,0.13953488372093023,2.00,2,0,0,0.0,0,-,8,1,0,2,16.2,24,13,0,54.2
2015-02-28,KUROBEアクアフェアリーズ,6,L,宮城奈菜子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,KUROBEアクアフェアリーズ,7,L,駒井士峰,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,23,0,76.7
2015-02-28,KUROBEアクアフェアリーズ,8,,松浦未波,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,6,13.6,0,0,0,-
2015-02-28,KUROBEアクアフェアリーズ,9,,厨子真帆,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,KUROBEアクアフェアリーズ,10,,菅野菜緒美,4,■,■,■,■,nan,33,3,1,0.09090909090909091,0.06060606060606061,0.75,3,0,0,0.0,1,0.25,13,0,0,4,7.7,17,7,0,41.2
2015-02-28,KUROBEアクアフェアリーズ,11,,平谷里奈,2,nan,□,□,nan,nan,3,0,1,0.0,-0.3333333333333333,-,1,0,0,0.0,0,-,4,1,0,1,31.2,3,3,0,100.0
2015-02-28,KUROBEアクアフェアリーズ,12,,太田あかり,2,nan,□,□,nan,nan,13,3,0,0.23076923076923078,0.23076923076923078,1.50,1,0,0,0.0,0,-,1,0,0,1,25.0,1,0,0,0.0
2015-02-28,KUROBEアクアフェアリーズ,13,,吉川ひかる,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2015-02-28,KUROBEアクアフェアリーズ,14,,大盛梢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,197,37,20,0.18781725888324874,0.08629441624365482,9.25,14,1,2,7.1,11,2.75,75,3,0,35,15.1,87,51,0,58.6
2015-02-28,PFUブルーキャッツ,1,,川上真央,2,■,nan,nan,□,nan,11,2,1,0.18181818181818182,0.09090909090909091,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-02-28,PFUブルーキャッツ,2,,ドリスジェニファー,4,■,■,■,■,nan,41,19,2,0.4634146341463415,0.4146341463414634,4.75,0,0,0,-,2,0.50,6,0,0,5,20.8,0,0,0,-
2015-02-28,PFUブルーキャッツ,3,,栗田琴恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,PFUブルーキャッツ,5,,札場多恵,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2015-02-28,PFUブルーキャッツ,6,,佐々木夏希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,PFUブルーキャッツ,7,,彌永衣利,4,■,■,■,■,nan,44,10,1,0.22727272727272727,0.20454545454545456,2.50,0,0,0,-,3,0.75,13,0,1,7,13.5,38,20,0,52.6
2015-02-28,PFUブルーキャッツ,8,,三橋聡恵,4,■,■,■,■,nan,42,12,3,0.2857142857142857,0.21428571428571427,3.00,1,0,0,0.0,5,1.25,17,1,1,6,14.7,22,12,0,54.5
2015-02-28,PFUブルーキャッツ,9,,松浦寛子,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,4,1.00,22,1,1,9,13.9,1,0,0,0.0
2015-02-28,PFUブルーキャッツ,10,,坂下麻衣子,4,□,■,■,■,nan,31,8,4,0.25806451612903225,0.12903225806451613,2.00,2,0,0,0.0,2,0.50,22,2,1,6,15.0,0,0,0,-
2015-02-28,PFUブルーキャッツ,11,,矢野美子,4,■,■,■,■,nan,17,5,0,0.29411764705882354,0.29411764705882354,1.25,0,0,0,-,0,-,11,0,2,0,0.0,0,0,0,-
2015-02-28,PFUブルーキャッツ,13,,神田さくら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,PFUブルーキャッツ,17,L,高橋千晶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,PFUブルーキャッツ,18,L,新井祐喜子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,5,0,38.5
2015-02-28,PFUブルーキャッツ,19,,清水理央,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-02-28,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,189,57,11,0.30158730158730157,0.24338624338624337,14.25,3,0,0,0.0,16,4.00,96,4,7,34,12.6,74,37,0,50.0
2015-02-28,GSS東京サンビームズ,1,,重松史乃,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,1,0,7,23.2,0,0,0,-
2015-02-28,GSS東京サンビームズ,2,,小川晴菜,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1,0,100.0
2015-02-28,GSS東京サンビームズ,4,L,平岩沙紀,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5
2015-02-28,GSS東京サンビームズ,5,L,篠木梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,GSS東京サンビームズ,6,,長岡藍,3,■,■,■,nan,nan,34,8,2,0.23529411764705882,0.17647058823529413,2.67,5,0,1,0.0,0,-,7,0,1,4,14.3,11,6,0,54.5
2015-02-28,GSS東京サンビームズ,7,,小寺まどか,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0
2015-02-28,GSS東京サンビームズ,8,,三浦あゆみ,3,□,□,□,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,0,-,1,0,0,0,0.0,7,3,0,42.9
2015-02-28,GSS東京サンビームズ,9,,秋満由紀子,3,■,□,■,nan,nan,24,8,0,0.3333333333333333,0.3333333333333333,2.67,0,0,0,-,0,-,8,0,1,4,12.5,4,2,0,50.0
2015-02-28,GSS東京サンビームズ,10,,山口弥緒,3,■,■,■,nan,nan,19,7,0,0.3684210526315789,0.3684210526315789,2.33,1,0,0,0.0,0,-,10,1,1,2,13.0,17,10,0,58.8
2015-02-28,GSS東京サンビームズ,11,,岩島みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,GSS東京サンビームズ,12,,百瀬彩夏,3,■,■,■,nan,nan,11,4,2,0.36363636363636365,0.18181818181818182,1.33,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0,0,-
2015-02-28,GSS東京サンビームズ,16,,菊地めぐみ,3,■,■,■,nan,nan,9,2,0,0.2222222222222222,0.2222222222222222,0.67,0,0,0,-,0,-,9,0,1,2,5.6,0,0,0,-
2015-02-28,GSS東京サンビームズ,18,,草野静奈,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-02-28,GSS東京サンビームズ,21,,山下真理,3,□,■,□,nan,nan,31,9,3,0.2903225806451613,0.1935483870967742,3.00,0,0,0,-,0,-,5,0,0,2,10.0,9,7,0,77.8
2015-02-28,GSS東京サンビームズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,134,40,7,0.29850746268656714,0.2462686567164179,13.33,6,0,1,0.0,1,0.33,59,2,4,23,12.5,69,41,0,59.4
2015-02-28,大野石油広島オイラーズ,1,L,矢山美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,大野石油広島オイラーズ,2,,平川実愛,3,■,■,■,nan,nan,24,8,0,0.3333333333333333,0.3333333333333333,2.67,0,0,0,-,0,-,10,0,1,3,7.5,6,1,0,16.7
2015-02-28,大野石油広島オイラーズ,3,L,福田有里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1
2015-02-28,大野石油広島オイラーズ,4,,田井琴美,3,■,■,■,nan,nan,9,1,1,0.1111111111111111,0.0,0.33,0,0,0,-,0,-,11,0,0,7,15.9,5,2,0,40.0
2015-02-28,大野石油広島オイラーズ,5,,大楠鼓雪,3,■,■,■,nan,nan,20,4,2,0.2,0.1,1.33,1,1,0,100.0,7,2.33,12,0,1,5,10.4,1,0,0,0.0
2015-02-28,大野石油広島オイラーズ,7,,押川真保,3,■,■,■,nan,nan,11,4,1,0.36363636363636365,0.2727272727272727,1.33,0,0,0,-,1,0.33,4,0,1,2,12.5,0,0,0,-
2015-02-28,大野石油広島オイラーズ,8,,吉安遥,3,■,■,■,nan,nan,22,11,2,0.5,0.4090909090909091,3.67,0,0,0,-,3,1.00,8,0,0,1,3.1,22,14,0,63.6
2015-02-28,大野石油広島オイラーズ,9,,松本晴香,3,■,■,■,nan,nan,48,17,1,0.3541666666666667,0.3333333333333333,5.67,4,2,1,50.0,3,1.00,18,0,0,6,8.3,0,0,0,-
2015-02-28,大野石油広島オイラーズ,10,,馬場ゆりか,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,4,10.0,3,2,0,66.7
2015-02-28,大野石油広島オイラーズ,11,,板谷美優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,大野石油広島オイラーズ,12,,高本佳澄,2,nan,□,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,大野石油広島オイラーズ,13,,高桑冬華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,大野石油広島オイラーズ,15,,押川未幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-28,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,135,46,7,0.34074074074074073,0.28888888888888886,15.33,5,3,1,60.0,14,4.67,73,0,4,28,9.6,55,30,0,54.5
2015-03-01,柏エンゼルクロス,2,,竹本由美,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,3,6.2,0,0,0,-
2015-03-01,柏エンゼルクロス,3,,座安好香,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,4,0,0,0.0
2015-03-01,柏エンゼルクロス,4,,石川綾菜,3,nan,□,□,■,nan,11,4,0,0.36363636363636365,0.36363636363636365,1.33,4,2,0,50.0,0,-,6,1,0,1,20.8,1,0,0,0.0
2015-03-01,柏エンゼルクロス,5,,渡邊美菜,4,■,■,■,■,nan,24,11,1,0.4583333333333333,0.4166666666666667,2.75,0,0,0,-,1,0.25,15,0,1,8,13.3,0,0,0,-
2015-03-01,柏エンゼルクロス,6,,黒木麻衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-01,柏エンゼルクロス,7,,江森圭美,4,■,■,■,■,nan,25,10,1,0.4,0.36,2.50,1,1,0,100.0,0,-,15,1,2,5,15.0,23,13,0,56.5
2015-03-01,柏エンゼルクロス,9,,高桑裕恵,4,■,■,■,■,nan,20,6,2,0.3,0.2,1.50,0,0,0,-,3,0.75,10,0,1,1,2.5,0,0,0,-
2015-03-01,柏エンゼルクロス,10,L,定別當彩,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,15,0,51.7
2015-03-01,柏エンゼルクロス,12,,佐藤舞,3,□,□,□,nan,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-03-01,柏エンゼルクロス,13,,清水玲衣,4,■,■,■,□,nan,30,12,1,0.4,0.36666666666666664,3.00,2,1,0,50.0,1,0.25,6,0,2,0,0.0,2,0,0,0.0
2015-03-01,柏エンゼルクロス,16,,鈴木悠佳子,4,■,■,■,■,nan,24,4,2,0.16666666666666666,0.08333333333333333,1.00,0,0,0,-,1,0.25,14,0,0,9,16.1,26,15,0,57.7
2015-03-01,柏エンゼルクロス,17,,小清水茉弥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-01,柏エンゼルクロス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,137,47,8,0.34306569343065696,0.2846715328467153,11.75,7,4,0,57.1,6,1.50,80,2,6,28,11.2,85,43,0,50.6
2015-03-01,JTマーヴェラス,1,,芥川愛加,4,■,■,■,■,nan,15,9,0,0.6,0.6,2.25,0,0,0,-,3,0.75,25,2,3,14,20.4,0,0,0,-
2015-03-01,JTマーヴェラス,2,,高橋昌美,3,□,nan,□,□,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,2,2,0,100.0
2015-03-01,JTマーヴェラス,3,,奥村麻依,4,■,■,■,■,nan,17,6,2,0.35294117647058826,0.23529411764705882,1.50,0,0,0,-,5,1.25,15,0,0,0,0.0,0,0,0,-
2015-03-01,JTマーヴェラス,4,,中村亜友美,4,□,□,■,■,nan,19,7,0,0.3684210526315789,0.3684210526315789,1.75,0,0,0,-,0,-,10,0,2,5,12.5,21,17,0,81.0
2015-03-01,JTマーヴェラス,5,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-01,JTマーヴェラス,6,,シッティラックオヌマー,4,■,■,■,■,nan,41,26,4,0.6341463414634146,0.5365853658536586,6.50,9,2,1,22.2,2,0.50,13,0,3,7,13.5,1,0,0,0.0
2015-03-01,JTマーヴェラス,10,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8
2015-03-01,JTマーヴェラス,11,,上屋敷綾,3,■,■,nan,□,nan,7,1,1,0.14285714285714285,0.0,0.33,0,0,0,-,0,-,7,0,0,3,10.7,14,7,0,50.0
2015-03-01,JTマーヴェラス,12,,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-01,JTマーヴェラス,13,L,横江千秋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-01,JTマーヴェラス,15,,横田千里,4,□,□,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,3,5,11.4,0,0,0,-
2015-03-01,JTマーヴェラス,17,,田中美咲,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2015-03-01,JTマーヴェラス,20,,金杉由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-01,JTマーヴェラス,21,,田中瑞稀,4,■,■,■,■,nan,34,20,1,0.5882352941176471,0.5588235294117647,5.00,3,1,1,33.3,2,0.50,16,2,1,5,19.1,18,7,0,38.9
2015-03-01,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,135,69,8,0.5111111111111111,0.45185185185185184,17.25,13,3,2,23.1,12,3.00,99,4,13,39,13.3,72,44,0,61.1
2015-03-01,GSS東京サンビームズ,1,,重松史乃,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,1,1,3,15.5,0,0,0,-
2015-03-01,GSS東京サンビームズ,2,,小川晴菜,1,nan,nan,□,nan,nan,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-01,GSS東京サンビームズ,4,L,平岩沙紀,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,0,50.0
2015-03-01,GSS東京サンビームズ,6,,長岡藍,2,■,■,nan,nan,nan,13,1,1,0.07692307692307693,0.0,0.50,3,0,0,0.0,0,-,1,0,0,0,0.0,4,1,0,25.0
2015-03-01,GSS東京サンビームズ,7,,小寺まどか,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-01,GSS東京サンビームズ,8,,三浦あゆみ,3,□,■,■,nan,nan,25,6,5,0.24,0.04,2.00,0,0,0,-,0,-,5,0,1,3,15.0,27,13,0,48.1
2015-03-01,GSS東京サンビームズ,9,,秋満由紀子,1,■,nan,nan,nan,nan,6,0,1,0.0,-0.16666666666666666,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-03-01,GSS東京サンビームズ,10,,山口弥緒,3,■,■,■,nan,nan,19,6,1,0.3157894736842105,0.2631578947368421,2.00,0,0,0,-,0,-,6,1,0,2,25.0,6,2,0,33.3
2015-03-01,GSS東京サンビームズ,12,,百瀬彩夏,3,■,■,■,nan,nan,17,7,1,0.4117647058823529,0.35294117647058826,2.33,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
